t,N,E,D,vN,vE,vD,roll,pitch,yaw,tilt,p,q,rr,aN,aE,aD,wr,wp,wy,thr
2.7594492435455322,-1.4693358564400114,0.17917968988331268,0.8351317942142487,1.2949796915054321,0.04714055359363556,0.2977851331233978,-1.3942405256401744,5.824645676511213,-1.0324399231749168,5.98863133973268,0.048382461071014404,0.0781601145863533,0.04369634762406349,-1.5539756298065186,-0.05656866431236267,-2.3965926289558412,-0.022032505987353915,-0.032893282215640404,-0.018753908711905458,0.2697350682556844
2.7657339572906494,-1.4693358564400114,0.17917968988331268,0.8351317942142487,1.2949796915054321,0.04714055359363556,0.2977851331233978,-1.3942405256401744,5.824645676511213,-1.0324399231749168,5.98863133973268,0.048382461071014404,0.0781601145863533,0.04369634762406349,-1.5539756298065186,-0.05656866431236267,-2.3965926289558412,-0.022032505987353915,-0.032893282215640404,-0.018753908711905458,0.2697350682556844
2.771291971206665,-1.486953082086984,0.17799804270180175,0.8410351574420929,1.3081231117248535,0.04845885932445526,0.2928721308708191,-1.4297467188697508,5.886474548808896,-0.9969554582176223,6.057025509098565,0.049462806433439255,0.07862389832735062,0.04277115687727928,-1.5697477340698243,-0.05815063118934631,-2.3924796760082243,-0.022721149697460367,-0.03320655215485086,-0.01811212555458579,0.26969329147666743
2.776728630065918,-1.486953082086984,0.17799804270180175,0.8410351574420929,1.3081231117248535,0.04845885932445526,0.2928721308708191,-1.4297467188697508,5.886474548808896,-0.9969554582176223,6.057025509098565,0.049462806433439255,0.07862389832735062,0.04277115687727928,-1.5697477340698243,-0.05815063118934631,-2.3924796760082243,-0.022721149697460367,-0.03320655215485086,-0.01811212555458579,0.26969329147666743
2.781919240951538,-1.486953082086984,0.17799804270180175,0.8410351574420929,1.3081231117248535,0.04845885932445526,0.2928721308708191,-1.4297467188697508,5.886474548808896,-0.9969554582176223,6.057025509098565,0.049462806433439255,0.07862389832735062,0.04277115687727928,-1.5697477340698243,-0.05815063118934631,-2.3924796760082243,-0.022721149697460367,-0.03320655215485086,-0.01811212555458579,0.26969329147666743
2.787811040878296,-1.5047264719032682,0.17679687499912689,0.8469091355800629,1.321384072303772,0.04968033730983734,0.2879360318183899,-1.4643511814329522,5.948943658049714,-0.9600659615062487,6.125891319989702,0.05127423629164696,0.0794200450181961,0.04162329062819481,-1.5856608867645263,-0.059616404771804805,-2.388244539499283,-0.023407524214708337,-0.03352292715284512,-0.01744493055249582,0.2696499789627084
2.7933120727539062,-1.5047264719032682,0.17679687499912689,0.8469091355800629,1.321384072303772,0.04968033730983734,0.2879360318183899,-1.4643511814329522,5.948943658049714,-0.9600659615062487,6.125891319989702,0.05127423629164696,0.0794200450181961,0.04162329062819481,-1.5856608867645263,-0.059616404771804805,-2.388244539499283,-0.023407524214708337,-0.03352292715284512,-0.01744493055249582,0.2696499789627084
2.7985033988952637,-1.522656264307443,0.17556639671238372,0.8527539074420929,1.334764003753662,0.05080588161945343,0.2829729914665222,-1.4979105861114779,6.012145819227307,-0.9215537260663313,6.195271980351671,0.05323489382863045,0.08029870688915253,0.04027188569307327,-1.6017168045043946,-0.060967057943344116,-2.383876007795334,-0.024089130271949522,-0.03384070680757274,-0.016748386189045273,0.26960496995864486
2.804370641708374,-1.522656264307443,0.17556639671238372,0.8527539074420929,1.334764003753662,0.05080588161945343,0.2829729914665222,-1.4979105861114779,6.012145819227307,-0.9215537260663313,6.195271980351671,0.05323489382863045,0.08029870688915253,0.04027188569307327,-1.6017168045043946,-0.060967057943344116,-2.383876007795334,-0.024089130271949522,-0.03384070680757274,-0.016748386189045273,0.26960496995864486
2.8100156784057617,-1.522656264307443,0.17556639671238372,0.8527539074420929,1.334764003753662,0.05080588161945343,0.2829729914665222,-1.4979105861114779,6.012145819227307,-0.9215537260663313,6.195271980351671,0.05323489382863045,0.08029870688915253,0.04027188569307327,-1.6017168045043946,-0.060967057943344116,-2.383876007795334,-0.024089130271949522,-0.03384070680757274,-0.016748386189045273,0.26960496995864486
2.8172953128814697,-1.5408203029655851,0.17430663764389465,0.8585692942142487,1.3482627868652344,0.051831141114234924,0.2779728174209595,-1.5303908735688099,6.075926256205369,-0.8817938948513189,6.264998032546926,0.05464303493499756,0.08094127476215363,0.038995105773210526,-1.6179153442382812,-0.062197369337081906,-2.379343181848526,-0.024764826314075387,-0.03416383264118592,-0.016029277417294565,0.26955770430607784
2.8235018253326416,-1.5591406250023283,0.17302734315308044,0.8643554747104645,1.361881971359253,0.052756890654563904,0.2729647755622864,-1.561662465330655,6.140410639781129,-0.8404995273873597,6.335147205060975,0.05650648474693298,0.08181094378232956,0.03746246546506882,-1.6342583656311034,-0.06330826878547668,-2.374734181165695,-0.025432707066868957,-0.034488513356381076,-0.015282414541880555,0.26950964491355284
2.8296072483062744,-1.5591406250023283,0.17302734315308044,0.8643554747104645,1.361881971359253,0.052756890654563904,0.2729647755622864,-1.561662465330655,6.140410639781129,-0.8404995273873597,6.335147205060975,0.05650648474693298,0.08181094378232956,0.03746246546506882,-1.6342583656311034,-0.06330826878547668,-2.374734181165695,-0.025432707066868957,-0.034488513356381076,-0.015282414541880555,0.26950964491355284
2.8356356620788574,-1.5591406250023283,0.17302734315308044,0.8643554747104645,1.361881971359253,0.052756890654563904,0.2729647755622864,-1.561662465330655,6.140410639781129,-0.8404995273873597,6.335147205060975,0.05650648474693298,0.08181094378232956,0.03746246546506882,-1.6342583656311034,-0.06330826878547668,-2.374734181165695,-0.025432707066868957,-0.034488513356381076,-0.015282414541880555,0.26950964491355284
2.8408186435699463,-1.5776562118553557,0.17171875297935912,0.8701171576976776,1.3756215572357178,0.053584009408950806,0.2679433822631836,-1.5915612426111168,6.205627849103045,-0.7975975905317599,6.4056979577650655,0.05837312340736389,0.08269554376602173,0.0357745885848999,-1.6507458686828613,-0.06430081129074096,-2.3700410306453703,-0.02608944878292056,-0.034814132350615874,-0.014506476662488837,0.2694606586679797
2.8457577228546143,-1.5776562118553557,0.17171875297935912,0.8701171576976776,1.3756215572357178,0.053584009408950806,0.2679433822631836,-1.5915612426111168,6.205627849103045,-0.7975975905317599,6.4056979577650655,0.05837312340736389,0.08269554376602173,0.0357745885848999,-1.6507458686828613,-0.06430081129074096,-2.3700410306453703,-0.02608944878292056,-0.034814132350615874,-0.014506476662488837,0.2694606586679797
2.8517520427703857,-1.5963671827339567,0.17039062738331268,0.8758544623851776,1.3894798755645752,0.054309844970703125,0.262906014919281,-1.6200457218968904,6.271574639488958,-0.7531602153037125,6.476627965505458,0.06011677533388138,0.08353639394044876,0.03401691094040871,-1.6673758506774903,-0.06517181396484374,-2.365256077051163,-0.026734443868599723,-0.03514060047146936,-0.013702768363345438,0.2694106169535361
2.857593536376953,-1.5963671827339567,0.17039062738331268,0.8758544623851776,1.3894798755645752,0.054309844970703125,0.262906014919281,-1.6200457218968904,6.271574639488958,-0.7531602153037125,6.476627965505458,0.06011677533388138,0.08353639394044876,0.03401691094040871,-1.6673758506774903,-0.06517181396484374,-2.365256077051163,-0.026734443868599723,-0.03514060047146936,-0.013702768363345438,0.2694106169535361
2.8636093139648438,-1.5963671827339567,0.17039062738331268,0.8758544623851776,1.3894798755645752,0.054309844970703125,0.262906014919281,-1.6200457218968904,6.271574639488958,-0.7531602153037125,6.476627965505458,0.06011677533388138,0.08353639394044876,0.03401691094040871,-1.6673758506774903,-0.06517181396484374,-2.365256077051163,-0.026734443868599723,-0.03514060047146936,-0.013702768363345438,0.2694106169535361
2.8692567348480225,-1.615273418428842,0.1690429663649411,0.8815625011920929,1.4034600257873535,0.054932549595832825,0.2578510642051697,-1.6470551419747104,6.3382262838526,-0.7072784119717399,6.547887139623743,0.06174781545996666,0.08433853834867477,0.03224385529756546,-1.6841520309448241,-0.06591905951499939,-2.3603656947612763,-0.02736646431715439,-0.03546918895141346,-0.012872935684697238,0.26935928276537546
2.8747947216033936,-1.615273418428842,0.1690429663649411,0.8815625011920929,1.4034600257873535,0.054932549595832825,0.2578510642051697,-1.6470551419747104,6.3382262838526,-0.7072784119717399,6.547887139623743,0.06174781545996666,0.08433853834867477,0.03224385529756546,-1.6841520309448241,-0.06591905951499939,-2.3603656947612763,-0.02736646431715439,-0.03546918895141346,-0.012872935684697238,0.26935928276537546
2.8801748752593994,-1.6343749189400114,0.16767578482540557,0.8872461020946503,1.4175606966018677,0.055448636412620544,0.25277867913246155,-1.6726096389796374,6.405518127369997,-0.6600068434676772,6.619412270485192,0.0633186474442482,0.0851273313164711,0.030474992468953133,-1.7010728359222411,-0.06653836369514465,-2.355379021167755,-0.027986418405062576,-0.03580100388557409,-0.012017967277466101,0.26930678248402534
2.884932279586792,-1.6343749189400114,0.16767578482540557,0.8872461020946503,1.4175606966018677,0.055448636412620544,0.25277867913246155,-1.6726096389796374,6.405518127369997,-0.6600068434676772,6.619412270485192,0.0633186474442482,0.0851273313164711,0.030474992468953133,-1.7010728359222411,-0.06653836369514465,-2.355379021167755,-0.027986418405062576,-0.03580100388557409,-0.012017967277466101,0.26930678248402534
2.8909473419189453,-1.6343749189400114,0.16767578482540557,0.8872461020946503,1.4175606966018677,0.055448636412620544,0.25277867913246155,-1.6726096389796374,6.405518127369997,-0.6600068434676772,6.619412270485192,0.0633186474442482,0.0851273313164711,0.030474992468953133,-1.7010728359222411,-0.06653836369514465,-2.355379021167755,-0.027986418405062576,-0.03580100388557409,-0.012017967277466101,0.26930678248402534
2.8958797454833984,-1.6536718034767546,0.16628905296238372,0.8929052650928497,1.4317827224731445,0.055856019258499146,0.2476864904165268,-1.6966885129939915,6.473510633029968,-0.6113662766593035,6.691250558044484,0.06486537307500839,0.08592189103364944,0.02870294451713562,-1.7181392669677733,-0.06702722311019897,-2.35028894841671,-0.028594217457721872,-0.036134871155188604,-0.011138238737733154,0.2692530223225889
2.901379346847534,-1.6536718034767546,0.16628905296238372,0.8929052650928497,1.4317827224731445,0.055856019258499146,0.2476864904165268,-1.6966885129939915,6.473510633029968,-0.6113662766593035,6.691250558044484,0.06486537307500839,0.08592189103364944,0.02870294451713562,-1.7181392669677733,-0.06702722311019897,-2.35028894841671,-0.028594217457721872,-0.036134871155188604,-0.011138238737733154,0.2692530223225889
2.9071011543273926,-1.6731640720390715,0.1648925757399411,0.8985399901866913,1.4461259841918945,0.056151553988456726,0.2425757348537445,-1.7193126377197558,6.542144065857849,-0.5613645212782461,6.763345086693081,0.06639833748340607,0.08673003315925598,0.026907412335276604,-1.7353511810302733,-0.06738186478614806,-2.345099186897278,-0.029190870443625793,-0.036472091331343826,-0.010233891314752712,0.26919804239373096
2.9125726222991943,-1.6731640720390715,0.1648925757399411,0.8985399901866913,1.4461259841918945,0.056151553988456726,0.2425757348537445,-1.7193126377197558,6.542144065857849,-0.5613645212782461,6.763345086693081,0.06639833748340607,0.08673003315925598,0.026907412335276604,-1.7353511810302733,-0.06738186478614806,-2.345099186897278,-0.029190870443625793,-0.036472091331343826,-0.010233891314752712,0.26919804239373096
2.917365312576294,-1.6731640720390715,0.1648925757399411,0.8985399901866913,1.4461259841918945,0.056151553988456726,0.2425757348537445,-1.7193126377197558,6.542144065857849,-0.5613645212782461,6.763345086693081,0.06639833748340607,0.08673003315925598,0.026907412335276604,-1.7353511810302733,-0.06738186478614806,-2.345099186897278,-0.029190870443625793,-0.036472091331343826,-0.010233891314752712,0.26919804239373096
2.9228079319000244,-1.692851486208383,0.1634863233557553,0.9041503965854645,1.4605913162231445,0.05633498728275299,0.2374449372291565,-1.7403996742126582,6.611479027084222,-0.5100081139453908,6.835729785335679,0.0679124966263771,0.08754931390285492,0.02506672963500023,-1.7527095794677734,-0.06760198473930358,-2.3398055255413057,-0.029774751365080863,-0.036811457952613105,-0.009305043231898987,0.2691417906973996
2.9282209873199463,-1.692851486208383,0.1634863233557553,0.9041503965854645,1.4605913162231445,0.05633498728275299,0.2374449372291565,-1.7403996742126582,6.611479027084222,-0.5100081139453908,6.835729785335679,0.0679124966263771,0.08754931390285492,0.02506672963500023,-1.7527095794677734,-0.06760198473930358,-2.3398055255413057,-0.029774751365080863,-0.036811457952613105,-0.009305043231898987,0.2691417906973996
2.9339640140533447,-1.7127342844032682,0.16206055045040557,0.9097411930561066,1.4751805067062378,0.05640453100204468,0.23229490220546722,-1.7599227962543136,6.681487350214163,-0.4573057130359364,6.908368206010451,0.0694018006324768,0.08837700635194778,0.02316521853208542,-1.7702166080474853,-0.06768543720245361,-2.3344188541173936,-0.03034565275448773,-0.03715369096775715,-0.008351851087260765,0.26908443174785557
2.9386868476867676,-1.7127342844032682,0.16206055045040557,0.9097411930561066,1.4751805067062378,0.05640453100204468,0.23229490220546722,-1.7599227962543136,6.681487350214163,-0.4573057130359364,6.908368206010451,0.0694018006324768,0.08837700635194778,0.02316521853208542,-1.7702166080474853,-0.06768543720245361,-2.3344188541173936,-0.03034565275448773,-0.03715369096775715,-0.008351851087260765,0.26908443174785557
2.943946361541748,-1.7328515672706999,0.16063476264389465,0.9153027236461639,1.4898927211761475,0.05636109411716461,0.2271381914615631,-1.7777724013634983,6.752289339531718,-0.4031324870730671,6.9813489726516735,0.07118670642375946,0.08940832316875458,0.021004745736718178,-1.7878712654113769,-0.06763331294059753,-2.3289594769477846,-0.030901659951689944,-0.037495546035387746,-0.0073720571396141315,0.26902633524128183
2.949326276779175,-1.7328515672706999,0.16063476264389465,0.9153027236461639,1.4898927211761475,0.05636109411716461,0.2271381914615631,-1.7777724013634983,6.752289339531718,-0.4031324870730671,6.9813489726516735,0.07118670642375946,0.08940832316875458,0.021004745736718178,-1.7878712654113769,-0.06763331294059753,-2.3289594769477846,-0.030901659951689944,-0.037495546035387746,-0.0073720571396141315,0.26902633524128183
2.9553468227386475,-1.7328515672706999,0.16063476264389465,0.9153027236461639,1.4898927211761475,0.05636109411716461,0.2271381914615631,-1.7777724013634983,6.752289339531718,-0.4031324870730671,6.9813489726516735,0.07118670642375946,0.08940832316875458,0.021004745736718178,-1.7878712654113769,-0.06763331294059753,-2.3289594769477846,-0.030901659951689944,-0.037495546035387746,-0.0073720571396141315,0.26902633524128183
2.961498737335205,-1.753125014307443,0.15919921457680175,0.920844703912735,1.504728078842163,0.056210994720458984,0.2219756692647934,-1.7936270869402902,6.823944533192092,-0.34732607732315995,7.0546502195656196,0.07294555753469467,0.0904494971036911,0.01857561618089676,-1.8056736946105956,-0.06745319366455078,-2.3234474748373035,-0.031435663016323376,-0.037835269181171326,-0.00636272491800461,0.2689678219219661
