t,N,E,D,vN,vE,vD,roll,pitch,yaw,tilt,p,q,rr,aN,aE,aD,wr,wp,wy,thr
0.06749129295349121,-3.906249185092747e-05,9.765624781721272e-06,6.836093962192535e-05,0.006968767382204533,-0.00013906272943131626,7.351557724177837e-05,0.006336163786440889,17.795837178314887,0.0029458227201459527,17.795838617462024,0.0005789953283965588,-0.0035989461466670036,0.0009096575668081641,-2.085179869907856,-1.7692727890921842e-05,-0.00034359642304480074,0.00012831768337952641,0.13375719803403718,-2.7597526323840112e-05,0.2379571307206721
0.07274937629699707,-0.00027343747206032276,9.765624781721272e-06,0.00014160200953483582,0.022270442917943,-6.64003164274618e-05,-8.25636088848114e-05,0.0049428052522414835,17.795560396502545,0.0021828831680908373,17.79556171004347,0.0008667646907269955,-0.0033524467144161463,0.0001643539289943874,-2.085179867932049,-9.248167282211906e-05,-7.1927905082702745e-06,0.00011040711815687613,0.13374161516748165,-4.139629023772055e-05,0.2379511744012621
0.07877874374389648,-0.00027343747206032276,9.765624781721272e-06,0.00014160200953483582,0.022270442917943,-6.64003164274618e-05,-8.25636088848114e-05,0.0049428052522414835,17.795560396502545,0.0021828831680908373,17.79556171004347,0.0008667646907269955,-0.0033524467144161463,0.0001643539289943874,-2.085179867932049,-9.248167282211906e-05,-7.1927905082702745e-06,0.00011040711815687613,0.13374161516748165,-4.139629023772055e-05,0.2379511744012621
0.08374500274658203,-0.0007421874324791133,9.765624781721272e-06,0.00027832016348838806,0.04175693169236183,-0.00010595006460789591,-0.002339957281947136,0.005523371927166548,17.78487835283847,0.0032204806600423025,17.784880719465754,0.001398359308950603,-0.02896430902183056,-5.3499185014516115e-05,-2.085179869354129,-5.120815948713085e-05,0.006518895551562309,0.00011334966392048065,0.13331651243837334,-2.2629976719938065e-05,0.23783069213326918
0.08951783180236816,-0.0007421874324791133,9.765624781721272e-06,0.00027832016348838806,0.04175693169236183,-0.00010595006460789591,-0.002339957281947136,0.005523371927166548,17.78487835283847,0.0032204806600423025,17.784880719465754,0.001398359308950603,-0.02896430902183056,-5.3499185014516115e-05,-2.085179869354129,-5.120815948713085e-05,0.006518895551562309,0.00011334966392048065,0.13331651243837334,-2.2629976719938065e-05,0.23783069213326918
0.0954122543334961,-0.0007421874324791133,9.765624781721272e-06,0.00027832016348838806,0.04175693169236183,-0.00010595006460789591,-0.002339957281947136,0.005523371927166548,17.78487835283847,0.0032204806600423025,17.784880719465754,0.001398359308950603,-0.02896430902183056,-5.3499185014516115e-05,-2.085179869354129,-5.120815948713085e-05,0.006518895551562309,0.00011334966392048065,0.13331651243837334,-2.2629976719938065e-05,0.23783069213326918
0.10093951225280762,-0.001093749946448952,9.765624781721272e-06,0.00035156309604644775,0.051604341715574265,-0.00013696761743631214,-0.005584660917520523,0.006472771995155542,17.761321273722903,0.003373070124153767,17.76132263585183,0.000794709543697536,-0.06278972327709198,-0.000515242456458509,-2.085179869892325,-1.943719695048028e-05,0.016121169179677965,0.00012958864306459995,0.13250974337444876,-1.987019583620921e-05,0.23764618073733892
0.1063079833984375,-0.001093749946448952,9.765624781721272e-06,0.00035156309604644775,0.051604341715574265,-0.00013696761743631214,-0.005584660917520523,0.006472771995155542,17.761321273722903,0.003373070124153767,17.76132263585183,0.000794709543697536,-0.06278972327709198,-0.000515242456458509,-2.085179869892325,-1.943719695048028e-05,0.016121169179677965,0.00012958864306459995,0.13250974337444876,-1.987019583620921e-05,0.23764618073733892
0.11153221130371094,-0.002031249983701855,9.765624781721272e-06,0.0004785172641277313,0.07252705097198486,-6.211730578797869e-06,-0.01331080961972475,0.004772068206476902,17.6616498731481,0.0009011504044785495,17.66165128784937,-0.0010836360743269324,-0.15730667114257812,0.0003465547924861312,-2.085179864530349,-0.00015079512745056433,0.03907109778374433,0.00011977440483311504,0.12957959170707622,-6.457811081370472e-05,0.23716558377426925
0.11726093292236328,-0.002031249983701855,9.765624781721272e-06,0.0004785172641277313,0.07252705097198486,-6.211730578797869e-06,-0.01331080961972475,0.004772068206476902,17.6616498731481,0.0009011504044785495,17.66165128784937,-0.0010836360743269324,-0.15730667114257812,0.0003465547924861312,-2.085179864530349,-0.00015079512745056433,0.03907109778374433,0.00011977440483311504,0.12957959170707622,-6.457811081370472e-05,0.23716558377426925
0.12326288223266602,-0.002031249983701855,9.765624781721272e-06,0.0004785172641277313,0.07252705097198486,-6.211730578797869e-06,-0.01331080961972475,0.004772068206476902,17.6616498731481,0.0009011504044785495,17.66165128784937,-0.0010836360743269324,-0.15730667114257812,0.0003465547924861312,-2.085179864530349,-0.00015079512745056433,0.03907109778374433,0.00011977440483311504,0.12957959170707622,-6.457811081370472e-05,0.23716558377426925
0.1295945644378662,-0.004023437446448952,9.765624781721272e-06,0.000654296949505806,0.10712685436010361,-0.00025710120098665357,-0.024078622460365295,0.007162671225644293,17.391358155389444,0.00352567306491934,17.391359323485673,0.0014382387744262815,-0.2627835273742676,-0.00020181824220344424,-2.0851798675870903,9.995729138062607e-05,0.07105813287198544,0.00012905387276509152,0.1224609573122585,-1.7110171209630614e-05,0.23637872903162954
0.13484740257263184,-0.004023437446448952,9.765624781721272e-06,0.000654296949505806,0.10712685436010361,-0.00025710120098665357,-0.024078622460365295,0.007162671225644293,17.391358155389444,0.00352567306491934,17.391359323485673,0.0014382387744262815,-0.2627835273742676,-0.00020181824220344424,-2.0851798675870903,9.995729138062607e-05,0.07105813287198544,0.00012905387276509152,0.1224609573122585,-1.7110171209630614e-05,0.23637872903162954
0.14026260375976562,-0.005820312129799277,9.765624781721272e-06,0.0008056648075580597,0.13273584842681885,-0.0003428249910939485,-0.028159545734524727,0.00852874073562602,17.160095848422102,0.003891893637444303,17.160097856731163,0.0011170696234330535,-0.3039984405040741,-0.0003577182360459119,-2.0851798619904245,0.0001825693575730642,0.08302844054996968,0.0001470445582333941,0.11679453083956359,-1.048659112798346e-05,0.2359701683606133
0.14582395553588867,-0.005820312129799277,9.765624781721272e-06,0.0008056648075580597,0.13273584842681885,-0.0003428249910939485,-0.028159545734524727,0.00852874073562602,17.160095848422102,0.003891893637444303,17.160097856731163,0.0011170696234330535,-0.3039984405040741,-0.0003577182360459119,-2.0851798619904245,0.0001825693575730642,0.08302844054996968,0.0001470445582333941,0.11679453083956359,-1.048659112798346e-05,0.2359701683606133
0.1515028476715088,-0.005820312129799277,9.765624781721272e-06,0.0008056648075580597,0.13273584842681885,-0.0003428249910939485,-0.028159545734524727,0.00852874073562602,17.160095848422102,0.003891893637444303,17.160097856731163,0.0011170696234330535,-0.3039984405040741,-0.0003577182360459119,-2.0851798619904245,0.0001825693575730642,0.08302844054996968,0.0001470445582333941,0.11679453083956359,-1.048659112798346e-05,0.2359701683606133
0.15653324127197266,-0.007968749443534762,9.765624781721272e-06,0.0010302737355232239,0.15994374454021454,-0.00045901566045358777,-0.029386626556515694,0.00917081059638777,16.918425401800466,0.004349666364595293,16.918427638516114,0.0035343344788998365,-0.31053227186203003,-2.405722625553608e-05,-2.0851798494762304,0.0002924384748886497,0.08630538694560527,0.00014525728233750324,0.11112913983276576,-2.207170076413413e-06,0.23570280154305692
0.1616225242614746,-0.007968749443534762,9.765624781721272e-06,0.0010302737355232239,0.15994374454021454,-0.00045901566045358777,-0.029386626556515694,0.00917081059638777,16.918425401800466,0.004349666364595293,16.918427638516114,0.0035343344788998365,-0.31053227186203003,-2.405722625553608e-05,-2.0851798494762304,0.0002924384748886497,0.08630538694560527,0.00014525728233750324,0.11112913983276576,-2.207170076413413e-06,0.23570280154305692
0.1670522689819336,-0.007968749443534762,9.765624781721272e-06,0.0010302737355232239,0.15994374454021454,-0.00045901566045358777,-0.029386626556515694,0.00917081059638777,16.918425401800466,0.004349666364595293,16.918427638516114,0.0035343344788998365,-0.31053227186203003,-2.405722625553608e-05,-2.0851798494762304,0.0002924384748886497,0.08630538694560527,0.00014525728233750324,0.11112913983276576,-2.207170076413413e-06,0.23570280154305692
0.1723780632019043,-0.010468749853316694,9.765624781721272e-06,0.0013720709830522537,0.1880466639995575,-0.0004449649713933468,-0.028514137491583824,0.010229520162267492,16.685302077511007,0.003739323601740855,16.685305500757764,0.0006233220919966698,-0.29035016894340515,-8.976476237876341e-05,-2.085179851810418,0.00027529231952838954,0.08307268470525742,0.00017352326573315003,0.10584177034732241,-1.3246020623018697e-05,0.23555595891351924
0.1778862476348877,-0.010468749853316694,9.765624781721272e-06,0.0013720709830522537,0.1880466639995575,-0.0004449649713933468,-0.028514137491583824,0.010229520162267492,16.685302077511007,0.003739323601740855,16.685305500757764,0.0006233220919966698,-0.29035016894340515,-8.976476237876341e-05,-2.085179851810418,0.00027529231952838954,0.08307268470525742,0.00017352326573315003,0.10584177034732241,-1.3246020623018697e-05,0.23555595891351924
0.1829080581665039,-0.011874999443534762,9.765624781721272e-06,0.0015869140625,0.20231081545352936,-0.0004801210016012192,-0.027488786727190018,0.010769119930314866,16.578945748412416,0.0038308808102268705,16.57894967850146,0.0013773383107036352,-0.27793729305267334,0.00029869284480810165,-2.085179847413284,0.00030679551735109546,0.07960991486907006,0.00018103942326870356,0.10348472203073666,-1.1590088248031518e-05,0.23552343939421422
0.18804121017456055,-0.011874999443534762,9.765624781721272e-06,0.0015869140625,0.20231081545352936,-0.0004801210016012192,-0.027488786727190018,0.010769119930314866,16.578945748412416,0.0038308808102268705,16.57894967850146,0.0013773383107036352,-0.27793729305267334,0.00029869284480810165,-2.085179847413284,0.00030679551735109546,0.07960991486907006,0.00018103942326870356,0.10348472203073666,-1.1590088248031518e-05,0.23552343939421422
0.19377350807189941,-0.011874999443534762,9.765624781721272e-06,0.0015869140625,0.20231081545352936,-0.0004801210016012192,-0.027488786727190018,0.010769119930314866,16.578945748412416,0.0038308808102268705,16.57894967850146,0.0013773383107036352,-0.27793729305267334,0.00029869284480810165,-2.085179847413284,0.00030679551735109546,0.07960991486907006,0.00018103942326870356,0.10348472203073666,-1.1590088248031518e-05,0.23552343939421422
0.1996150016784668,-0.01496093679452315,9.765624781721272e-06,0.002119140699505806,0.23066920042037964,-0.000548752024769783,-0.025171425193548203,0.011786844312665716,16.380492368242955,0.00404451124320604,16.380496143644706,0.0008421072270721197,-0.2464125156402588,-3.1339164706878364e-05,-2.0851798376773836,0.00036704999056033996,0.07169982232153416,0.0001949362590537523,0.09912646473612212,-7.726301265557763e-06,0.23548871895602816
0.20492863655090332,-0.01496093679452315,9.765624781721272e-06,0.002119140699505806,0.23066920042037964,-0.000548752024769783,-0.025171425193548203,0.011786844312665716,16.380492368242955,0.00404451124320604,16.380496143644706,0.0008421072270721197,-0.2464125156402588,-3.1339164706878364e-05,-2.0851798376773836,0.00036704999056033996,0.07169982232153416,0.0001949362590537523,0.09912646473612212,-7.726301265557763e-06,0.23548871895602816
0.2109203338623047,-0.01839843631023541,9.765624781721272e-06,0.00278320349752903,0.25867727398872375,-0.0005910233594477177,-0.022740181535482407,0.012845547094161507,16.204833151356386,0.004288658485642433,16.20483803332198,0.000511947029735893,-0.21515275537967682,-0.00025880298926495016,-2.085179831324246,0.0004015228078976152,0.06321077831089497,0.00021284877107840503,0.09530960000657915,-3.3105777007506865e-06,0.23548466811416047
0.21693825721740723,-0.01839843631023541,9.765624781721272e-06,0.00278320349752903,0.25867727398872375,-0.0005910233594477177,-0.022740181535482407,0.012845547094161507,16.204833151356386,0.004288658485642433,16.20483803332198,0.000511947029735893,-0.21515275537967682,-0.00025880298926495016,-2.085179831324246,0.0004015228078976152,0.06321077831089497,0.00021284877107840503,0.09530960000657915,-3.3105777007506865e-06,0.23548466811416047
0.2219994068145752,-0.022226561384741217,2.9296874345163815e-05,0.003574218600988388,0.28614819049835205,-0.0006173199508339167,-0.02058153599500656,0.013931567150840207,16.05135811297146,0.004593839628822969,16.051364984278205,-0.00045950186904519796,-0.18961428105831146,-0.00033850022009573877,-2.0851798275467353,0.00042068294852851406,0.05531101450324059,0.00023301093058220845,0.09198769513016189,2.2090241267751258e-06,0.23549049726768667
0.22764897346496582,-0.022226561384741217,2.9296874345163815e-05,0.003574218600988388,0.28614819049835205,-0.0006173199508339167,-0.02058153599500656,0.013931567150840207,16.05135811297146,0.004593839628822969,16.051364984278205,-0.00045950186904519796,-0.18961428105831146,-0.00033850022009573877,-2.0851798275467353,0.00042068294852851406,0.05531101450324059,0.00023301093058220845,0.09198769513016189,2.2090241267751258e-06,0.23549049726768667
0.23317217826843262,-0.022226561384741217,2.9296874345163815e-05,0.003574218600988388,0.28614819049835205,-0.0006173199508339167,-0.02058153599500656,0.013931567150840207,16.05135811297146,0.004593839628822969,16.051364984278205,-0.00045950186904519796,-0.18961428105831146,-0.00033850022009573877,-2.0851798275467353,0.00042068294852851406,0.05531101450324059,0.00023301093058220845,0.09198769513016189,2.2090241267751258e-06,0.23549049726768667
0.238081693649292,-0.0263671861612238,4.882812390860636e-05,0.004482422024011612,0.31294289231300354,-0.000637727789580822,-0.018971897661685944,0.015154189960621279,15.915374404767308,0.004929538333854274,15.915381389280858,0.0005138508859090507,-0.1676206886768341,-0.0003536469885148108,-2.0851798247742726,0.00043420768291152533,0.04884733334183693,0.0002567450401601605,0.0890290768754169,8.280576145092317e-06,0.23548764831063992
0.2430410385131836,-0.0263671861612238,4.882812390860636e-05,0.004482422024011612,0.31294289231300354,-0.000637727789580822,-0.018971897661685944,0.015154189960621279,15.915374404767308,0.004929538333854274,15.915381389280858,0.0005138508859090507,-0.1676206886768341,-0.0003536469885148108,-2.0851798247742726,0.00043420768291152533,0.04884733334183693,0.0002567450401601605,0.0890290768754169,8.280576145092317e-06,0.23548764831063992
0.24897074699401855,-0.0263671861612238,4.882812390860636e-05,0.004482422024011612,0.31294289231300354,-0.000637727789580822,-0.018971897661685944,0.015154189960621279,15.915374404767308,0.004929538333854274,15.915381389280858,0.0005138508859090507,-0.1676206886768341,-0.0003536469885148108,-2.0851798247742726,0.00043420768291152533,0.04884733334183693,0.0002567450401601605,0.0890290768754169,8.280576145092317e-06,0.23548764831063992
0.255077600479126,-0.03089843556517735,6.83593734720489e-05,0.005498047918081284,0.3391933739185333,-0.0006539198802784085,-0.017794065177440643,0.016465599625940568,15.794124285106971,0.005295752353500344,15.794133851250587,-0.0005116731626912951,-0.153220072388649,-0.000434050802141428,-2.0851798227613956,0.00044376878177398494,0.04348570927977562,0.0002827890832965573,0.08637971695540164,1.4904037709683774e-05,0.23547915678939044
0.25978612899780273,-0.03089843556517735,6.83593734720489e-05,0.005498047918081284,0.3391933739185333,-0.0006539198802784085,-0.017794065177440643,0.016465599625940568,15.794124285106971,0.005295752353500344,15.794133851250587,-0.0005116731626912951,-0.153220072388649,-0.000434050802141428,-2.0851798227613956,0.00044376878177398494,0.04348570927977562,0.0002827890832965573,0.08637971695540164,1.4904037709683774e-05,0.23547915678939044
0.2651944160461426,-0.03574218839639798,8.789062121650204e-05,0.006616212427616119,0.3648572862148285,-0.0006874583195894957,-0.01712823659181595,0.01791361525547582,15.682554862792536,0.005692485399771067,15.682565444974133,0.0006027957424521446,-0.14051388204097748,-0.00042954966193065047,-2.0851798173458174,0.00046852496112464206,0.03947552740573883,0.000309789050790889,0.08391609961011193,2.207947595717391e-05,0.2354565295515205
0.27033090591430664,-0.03574218839639798,8.789062121650204e-05,0.006616212427616119,0.3648572862148285,-0.0006874583195894957,-0.01712823659181595,0.01791361525547582,15.682554862792536,0.005692485399771067,15.682565444974133,0.0006027957424521446,-0.14051388204097748,-0.00042954966193065047,-2.0851798173458174,0.00046852496112464206,0.03947552740573883,0.000309789050790889,0.08391609961011193,2.207947595717391e-05,0.2354565295515205
0.27591538429260254,-0.03574218839639798,8.789062121650204e-05,0.006616212427616119,0.3648572862148285,-0.0006874583195894957,-0.01712823659181595,0.01791361525547582,15.682554862792536,0.005692485399771067,15.682565444974133,0.0006027957424521446,-0.14051388204097748,-0.00042954966193065047,-2.0851798173458174,0.00046852496112464206,0.03947552740573883,0.000309789050790889,0.08391609961011193,2.207947595717391e-05,0.2354565295515205
0.28170228004455566,-0.040937500598374754,0.00010742187441792339,0.007851563394069672,0.39289653301239014,-0.0007238905527628958,-0.012869313359260559,0.018753748634930775,15.540284627328601,0.006058702197915956,15.540295269121604,6.880919681861997e-05,-0.2290463149547577,-7.822499901521951e-05,-2.085179811280703,0.0004947821210760148,0.024475125968456267,0.000323447983316343,0.08104686597052069,2.870298777425608e-05,0.2355941246921125
0.2868225574493408,-0.040937500598374754,0.00010742187441792339,0.007851563394069672,0.39289653301239014,-0.0007238905527628958,-0.012869313359260559,0.018753748634930775,15.540284627328601,0.006058702197915956,15.540295269121604,6.880919681861997e-05,-0.2290463149547577,-7.822499901521951e-05,-2.085179811280703,0.0004947821210760148,0.024475125968456267,0.000323447983316343,0.08104686597052069,2.870298777425608e-05,0.2355941246921125
0.29250478744506836,-0.04648437217110768,0.00012695312034338713,0.009238282218575478,0.4202224612236023,-0.0007358163129538298,-0.009295724332332611,0.019040639220589333,15.370117168697094,0.006302849175479519,15.370128305187086,0.00031832384411245584,-0.21177957952022552,-0.0001381921028951183,-2.0851798101629444,0.0004994705219259206,0.011258265003561974,0.00032817019868344667,0.07748361364502782,3.3118706548882244e-05,0.2356807420326619
0.2982444763183594,-0.04648437217110768,0.00012695312034338713,0.009238282218575478,0.4202224612236023,-0.0007358163129538298,-0.009295724332332611,0.019040639220589333,15.370117168697094,0.006302849175479519,15.370128305187086,0.00031832384411245584,-0.21177957952022552,-0.0001381921028951183,-2.0851798101629444,0.0004994705219259206,0.011258265003561974,0.00032817019868344667,0.07748361364502782,3.3118706548882244e-05,0.2356807420326619
0.3040609359741211,-0.05242187395924702,0.00014648437354480848,0.01076660305261612,0.4476052522659302,-0.0007106807315722108,-0.004919655621051788,0.019423150659227457,15.211579209927994,0.006363889914611507,15.211591021991472,-0.0003794927033595741,-0.1986878216266632,-0.00024298508651554585,-2.0851798164558932,0.0004724689862981281,-0.004620918631553651,0.00033982279230766185,0.07426059147238014,3.42227084925168e-05,0.23582221019636024
0.309894323348999,-0.05242187395924702,0.00014648437354480848,0.01076660305261612,0.4476052522659302,-0.0007106807315722108,-0.004919655621051788,0.019423150659227457,15.211579209927994,0.006363889914611507,15.211591021991472,-0.0003794927033595741,-0.1986878216266632,-0.00024298508651554585,-2.0851798164558932,0.0004724689862981281,-0.004620918631553651,0.00033982279230766185,0.07426059147238014,3.42227084925168e-05,0.23582221019636024
0.31671953201293945,-0.05242187395924702,0.00014648437354480848,0.01076660305261612,0.4476052522659302,-0.0007106807315722108,-0.004919655621051788,0.019423150659227457,15.211579209927994,0.006363889914611507,15.211591021991472,-0.0003794927033595741,-0.1986878216266632,-0.00024298508651554585,-2.0851798164558932,0.0004724689862981281,-0.004620918631553651,0.00033982279230766185,0.07426059147238014,3.42227084925168e-05,0.23582221019636024
0.3218991756439209,-0.058710935118142515,0.0001660156194702722,0.012441407889127731,0.4747045636177063,-0.0006669830763712525,-0.0003933161497116089,0.019955925455792996,15.066224265450039,0.0065164826394531585,15.066237174146766,0.0003113283892162144,-0.18073110282421112,-0.0002905822766479105,-2.0851798255480682,0.0004304756712359074,-0.02121458575129509,0.000356240556387113,0.07135986435548336,3.698254835083253e-05,0.2359868202684342
0.3269517421722412,-0.058710935118142515,0.0001660156194702722,0.012441407889127731,0.4747045636177063,-0.0006669830763712525,-0.0003933161497116089,0.019955925455792996,15.066224265450039,0.0065164826394531585,15.066237174146766,0.0003113283892162144,-0.18073110282421112,-0.0002905822766479105,-2.0851798255480682,0.0004304756712359074,-0.02121458575129509,0.000356240556387113,0.07135986435548336,3.698254835083253e-05,0.2359868202684342
0.33229637145996094,-0.06535156309837475,0.00018554686539573595,0.014257814735174179,0.5015926957130432,-0.0005595588008873165,0.004313230514526367,0.02066628249037941,14.93017667811608,0.006699593148066631,14.930190262619742,-0.00039475594530813396,-0.16934281587600708,-0.0004978325450792909,-2.0851798428625052,0.0003363062196234447,-0.038603758066892625,0.0003829322390039176,0.06869400427486692,4.0294342413309584e-05,0.23617265831699547
0.33791637420654297,-0.06535156309837475,0.00018554686539573595,0.014257814735174179,0.5015926957130432,-0.0005595588008873165,0.004313230514526367,0.02066628249037941,14.93017667811608,0.006699593148066631,14.930190262619742,-0.00039475594530813396,-0.16934281587600708,-0.0004978325450792909,-2.0851798428625052,0.0003363062196234447,-0.038603758066892625,0.0003829322390039176,0.06869400427486692,4.0294342413309584e-05,0.23617265831699547
0.3433988094329834,-0.07230468333000317,0.00018554686539573595,0.016206055879592896,0.5278670191764832,-0.0004034449812024832,0.008437559008598328,0.021622523241995553,14.808317899186697,0.006974253589949973,14.808334314346302,-0.00039256797754205763,-0.15198971331119537,-0.0007266070460900664,-2.085179860000403,0.0002040359686860622,-0.054483577609062195,0.0004193305987097857,0.06631307940033519,4.5261937268751624e-05,0.2363447784296241
0.34920454025268555,-0.07230468333000317,0.00018554686539573595,0.016206055879592896,0.5278670191764832,-0.0004034449812024832,0.008437559008598328,0.021622523241995553,14.808317899186697,0.006974253589949973,14.808334314346302,-0.00039256797754205763,-0.15198971331119537,-0.0007266070460900664,-2.085179860000403,0.0002040359686860622,-0.054483577609062195,0.0004193305987097857,0.06631307940033519,4.5261937268751624e-05,0.2363447784296241
0.35469865798950195,-0.07230468333000317,0.00018554686539573595,0.016206055879592896,0.5278670191764832,-0.0004034449812024832,0.008437559008598328,0.021622523241995553,14.808317899186697,0.006974253589949973,14.808334314346302,-0.00039256797754205763,-0.15198971331119537,-0.0007266070460900664,-2.085179860000403,0.0002040359686860622,-0.054483577609062195,0.0004193305987097857,0.06631307940033519,4.5261937268751624e-05,0.2363447784296241
0.3608357906341553,-0.0796484375023283,0.00018554686539573595,0.018291015177965164,0.5538436770439148,-0.00019465555669739842,0.01241922378540039,0.02289978366623653,14.694791505455115,0.007370985423871404,14.694809699306981,-0.00042105308966711164,-0.14460870623588562,-0.0010143322870135307,-2.085179869745188,3.1486771510616464e-05,-0.07018149867653847,0.0004672172500874549,0.06411809692575132,5.2437353589739695e-05,0.23652069648227914
0.3662121295928955,-0.0796484375023283,0.00018554686539573595,0.018291015177965164,0.5538436770439148,-0.00019465555669739842,0.01241922378540039,0.02289978366623653,14.694791505455115,0.007370985423871404,14.694809699306981,-0.00042105308966711164,-0.14460870623588562,-0.0010143322870135307,-2.085179869745188,3.1486771510616464e-05,-0.07018149867653847,0.0004672172500874549,0.06411809692575132,5.2437353589739695e-05,0.23652069648227914
0.37109971046447754,-0.08730468392604962,0.00018554686539573595,0.02049804851412773,0.5793272852897644,0.00012137021985836327,0.015936776995658875,0.024593682634087698,14.58721597229225,0.007889788119452453,14.587237703336701,-0.00045864295680075884,-0.13511426746845245,-0.0014577587135136127,-2.085179857918459,-0.000224305886592194,-0.08470681831240653,0.0005340175142003128,0.062027548013723094,6.182058178256627e-05,0.2366819935480351
0.3760371208190918,-0.08730468392604962,0.00018554686539573595,0.02049804851412773,0.5793272852897644,0.00012137021985836327,0.015936776995658875,0.024593682634087698,14.58721597229225,0.007889788119452453,14.587237703336701,-0.00045864295680075884,-0.13511426746845245,-0.0014577587135136127,-2.085179857918459,-0.000224305886592194,-0.08470681831240653,0.0005340175142003128,0.062027548013723094,6.182058178256627e-05,0.2366819935480351
0.3815040588378906,-0.08730468392604962,0.00018554686539573595,0.02049804851412773,0.5793272852897644,0.00012137021985836327,0.015936776995658875,0.024593682634087698,14.58721597229225,0.007889788119452453,14.587237703336701,-0.00045864295680075884,-0.13511426746845245,-0.0014577587135136127,-2.085179857918459,-0.000224305886592194,-0.08470681831240653,0.0005340175142003128,0.062027548013723094,6.182058178256627e-05,0.2366819935480351
0.38802313804626465,-0.0952734375023283,0.00018554686539573595,0.022822264581918716,0.6044126152992249,0.0005589304491877556,0.019091755151748657,0.02675203842642786,14.485595686969276,0.008591696629798784,14.485619740844653,-0.0005186457419767976,-0.1279476135969162,-0.0019910053815692663,-2.0851797913991073,-0.0005724707429850939,-0.09835534170269966,0.0006216149669527721,0.060049640091275606,7.451551914319946e-05,0.23683353862107187
0.39360690116882324,-0.0952734375023283,0.00018554686539573595,0.022822264581918716,0.6044126152992249,0.0005589304491877556,0.019091755151748657,0.02675203842642786,14.485595686969276,0.008591696629798784,14.485619740844653,-0.0005186457419767976,-0.1279476135969162,-0.0019910053815692663,-2.0851797913991073,-0.0005724707429850939,-0.09835534170269966,0.0006216149669527721,0.060049640091275606,7.451551914319946e-05,0.23683353862107187
0.39905309677124023,-0.10355468333000317,0.00018554686539573595,0.02525879070162773,0.629124641418457,0.0008082851418294013,0.02189582586288452,0.02802246339897979,14.389493704099628,0.00914101404194252,14.389521152940073,0.0006216602050699294,-0.12278248369693756,-4.731613444164395e-06,-2.0851797297064554,-0.0007648550779619758,-0.11115330085158348,0.0006709458549605484,0.05817537974089411,8.445064606631201e-05,0.23697538316279584
0.40512728691101074,-0.10355468333000317,0.00018554686539573595,0.02525879070162773,0.629124641418457,0.0008082851418294013,0.02189582586288452,0.02802246339897979,14.389493704099628,0.00914101404194252,14.389521152940073,0.0006216602050699294,-0.12278248369693756,-4.731613444164395e-06,-2.0851797297064554,-0.0007648550779619758,-0.11115330085158348,0.0006709458549605484,0.05817537974089411,8.445064606631201e-05,0.23697538316279584
0.4107489585876465,-0.10355468333000317,0.00018554686539573595,0.02525879070162773,0.629124641418457,0.0008082851418294013,0.02189582586288452,0.02802246339897979,14.389493704099628,0.00914101404194252,14.389521152940073,0.0006216602050699294,-0.12278248369693756,-4.731613444164395e-06,-2.0851797297064554,-0.0007648550779619758,-0.11115330085158348,0.0006709458549605484,0.05817537974089411,8.445064606631201e-05,0.23697538316279584
0.41605615615844727,-0.11218749970430508,0.00018554686539573595,0.027802735567092896,0.653598964214325,0.0005893989582546055,0.024586647748947144,0.027230175195060977,14.296049857441838,0.008957913067958801,14.296075926715185,0.0008164013852365315,-0.12216079235076904,0.000882160326000303,-2.0851797876966245,-0.0005858015331573049,-0.12380486726760864,0.0006320995376928251,0.056357628153848364,8.113902444988779e-05,0.23711708460226463
0.4218592643737793,-0.11218749970430508,0.00018554686539573595,0.027802735567092896,0.653598964214325,0.0005893989582546055,0.024586647748947144,0.027230175195060977,14.296049857441838,0.008957913067958801,14.296075926715185,0.0008164013852365315,-0.12216079235076904,0.000882160326000303,-2.0851797876966245,-0.0005858015331573049,-0.12380486726760864,0.0006320995376928251,0.056357628153848364,8.113902444988779e-05,0.23711708460226463
0.42755556106567383,-0.12117187172407284,0.00018554686539573595,0.030454102903604507,0.677961528301239,0.0003519246820360422,0.02749812602996826,0.026164679855343726,14.19732562827817,0.008591705392273753,14.197349424458597,-0.0002956998650915921,-0.12603707611560822,0.0012177247554063797,-2.085179832463117,-0.000395564234639276,-0.1373117633163929,0.0005867187788164022,0.05443996425997123,7.451567762414228e-05,0.23726947847787644
0.4328923225402832,-0.12117187172407284,0.00018554686539573595,0.030454102903604507,0.677961528301239,0.0003519246820360422,0.02749812602996826,0.026164679855343726,14.19732562827817,0.008591705392273753,14.197349424458597,-0.0002956998650915921,-0.12603707611560822,0.0012177247554063797,-2.085179832463117,-0.000395564234639276,-0.1373117633163929,0.0005867187788164022,0.05443996425997123,7.451567762414228e-05,0.23726947847787644
0.43761515617370605,-0.12578124046558514,0.00018554686539573595,0.03182128816843033,0.6900578737258911,0.00021067075431346893,0.028959020972251892,0.025549971498594056,14.147767115005875,0.00837808573869402,14.147789147710629,-0.0002973017399199307,-0.12650516629219055,0.0013118735514581203,-2.0851798506026245,-0.00028429349957013024,-0.14415538161993027,0.000560381625899341,0.053478620051529625,7.06520856014336e-05,0.2373471660603394
