t,N,E,D,vN,vE,vD,roll,pitch,yaw,tilt,p,q,rr,aN,aE,aD,wr,wp,wy,thr
0.11751890182495117,-0.0024218748440034688,0.0007031250061118044,-0.009277342818677425,0.025900568813085556,-0.018830832093954086,-0.16494689881801605,0.045501252718320825,11.782773490251511,0.008866432616398644,11.782861358823933,0.0025518881157040596,-1.799545168876648,-0.017786718904972076,2.085083430566234,0.02005437010033478,0.5115399135276675,-0.0016992393890595636,0.5595490429721102,7.948448032446198e-05,0.22497757907402732
0.12333106994628906,-0.0033593748812563717,0.0010253906148136593,-0.01133300643414259,0.04458317905664444,-0.02323724702000618,-0.15304818749427795,0.06353312714085622,10.468629383181137,0.010483899351393383,10.468819666862661,0.017579300329089165,-1.6476131677627563,-0.022530438378453255,2.085030668669621,0.024943954960825063,0.4795439740642905,-0.0019514721472397164,0.5289041882337413,0.00010873849075696241,0.22481291231912387
0.1288461685180664,-0.0033593748812563717,0.0010253906148136593,-0.01133300643414259,0.04458317905664444,-0.02323724702000618,-0.15304818749427795,0.06353312714085622,10.468629383181137,0.010483899351393383,10.468819666862661,0.017579300329089165,-1.6476131677627563,-0.022530438378453255,2.085030668669621,0.024943954960825063,0.4795439740642905,-0.0019514721472397164,0.5289041882337413,0.00010873849075696241,0.22481291231912387
0.13368463516235352,-0.0033593748812563717,0.0010253906148136593,-0.01133300643414259,0.04458317905664444,-0.02323724702000618,-0.15304818749427795,0.06353312714085622,10.468629383181137,0.010483899351393383,10.468819666862661,0.017579300329089165,-1.6476131677627563,-0.022530438378453255,2.085030668669621,0.024943954960825063,0.4795439740642905,-0.0019514721472397164,0.5289041882337413,0.00010873849075696241,0.22481291231912387
0.13898348808288574,-0.0044921874650754035,0.0013867187444702722,-0.013144530355930328,0.062154173851013184,-0.02715461701154709,-0.1366695910692215,0.07659259888504244,9.276244324746328,0.012131872116544491,9.276557683979146,0.0011645997874438763,-1.471928358078003,-0.013756304048001766,2.084972819454948,0.029384218826781473,0.4336689278483391,-0.002238486346924867,0.5005432691702951,0.00013854424281387187,0.2250093875440337
0.14507317543029785,-0.0044921874650754035,0.0013867187444702722,-0.013144530355930328,0.062154173851013184,-0.02715461701154709,-0.1366695910692215,0.07659259888504244,9.276244324746328,0.012131872116544491,9.276557683979146,0.0011645997874438763,-1.471928358078003,-0.013756304048001766,2.084972819454948,0.029384218826781473,0.4336689278483391,-0.002238486346924867,0.5005432691702951,0.00013854424281387187,0.2250093875440337
0.1500687599182129,-0.0057031247415579855,0.0018261717996210791,-0.014750975649803877,0.07393735647201538,-0.032468363642692566,-0.12219998240470886,0.09734283505413346,8.26086186503538,0.013047416756943105,8.261432370246897,0.0007851244881749153,-1.2658437490463257,-0.02605496719479561,2.084880804825928,0.035314584102987,0.3931517033837736,-0.002558096473700473,0.4763067702116474,0.00015510307019626,0.22525151825987358
0.15568113327026367,-0.0057031247415579855,0.0018261717996210791,-0.014750975649803877,0.07393735647201538,-0.032468363642692566,-0.12219998240470886,0.09734283505413346,8.26086186503538,0.013047416756943105,8.261432370246897,0.0007851244881749153,-1.2658437490463257,-0.02605496719479561,2.084880804825928,0.035314584102987,0.3931517033837736,-0.002558096473700473,0.4763067702116474,0.00015510307019626,0.22525151825987358
0.16132020950317383,-0.0057031247415579855,0.0018261717996210791,-0.014750975649803877,0.07393735647201538,-0.032468363642692566,-0.12219998240470886,0.09734283505413346,8.26086186503538,0.013047416756943105,8.261432370246897,0.0007851244881749153,-1.2658437490463257,-0.02605496719479561,2.084880804825928,0.035314584102987,0.3931517033837736,-0.002558096473700473,0.4763067702116474,0.00015510307019626,0.22525151825987358
0.16675233840942383,-0.007031249871943146,0.002343749896681402,-0.016162108164280653,0.08175249397754669,-0.0380408801138401,-0.10883589088916779,0.11913810781026175,7.363403269384604,0.013840892940725826,7.364361601297526,0.008464276790618896,-1.1125329732894897,-0.02887572906911373,2.0847666008287593,0.04151277214156735,0.3555994673632085,-0.002884979920917946,0.45480373720578515,0.0001694541292045424,0.22553286735719377
0.172316312789917,-0.007031249871943146,0.002343749896681402,-0.016162108164280653,0.08175249397754669,-0.0380408801138401,-0.10883589088916779,0.11913810781026175,7.363403269384604,0.013840892940725826,7.364361601297526,0.008464276790618896,-1.1125329732894897,-0.02887572906911373,2.0847666008287593,0.04151277214156735,0.3555994673632085,-0.002884979920917946,0.45480373720578515,0.0001694541292045424,0.22553286735719377
0.17768335342407227,-0.008359375002328306,0.0029394531520665623,-0.01742675667628646,0.084113210439682,-0.0442865751683712,-0.09927309304475784,0.14671168282772776,6.552153132491559,0.01515315560589939,6.5537888384180825,0.0018887287005782127,-1.0066667795181274,-0.03138275817036629,2.0846190818110335,0.04835673615227302,0.32918744115158916,-0.0031692728051785925,0.4355579565270415,0.00019318812315122656,0.225696384565418
0.18290996551513672,-0.008359375002328306,0.0029394531520665623,-0.01742675667628646,0.084113210439682,-0.0442865751683712,-0.09927309304475784,0.14671168282772776,6.552153132491559,0.01515315560589939,6.5537888384180825,0.0018887287005782127,-1.0066667795181274,-0.03138275817036629,2.0846190818110335,0.04835673615227302,0.32918744115158916,-0.0031692728051785925,0.4355579565270415,0.00019318812315122656,0.225696384565418
0.18883037567138672,-0.008359375002328306,0.0029394531520665623,-0.01742675667628646,0.084113210439682,-0.0442865751683712,-0.09927309304475784,0.14671168282772776,6.552153132491559,0.01515315560589939,6.5537888384180825,0.0018887287005782127,-1.0066667795181274,-0.03138275817036629,2.0846190818110335,0.04835673615227302,0.32918744115158916,-0.0031692728051785925,0.4355579565270415,0.00019318812315122656,0.225696384565418
0.19453763961791992,-0.009609374741557986,0.0036230467158020474,-0.018632811377756298,0.0814460888504982,-0.05045618116855621,-0.09308170527219772,0.18501552592996923,5.826232194781837,0.017045257250432343,5.82915924983771,0.0032099848613142967,-0.9225340485572815,-0.04971138760447502,2.084454682007348,0.054988806493884955,0.31278417629655453,-0.0031904193376555423,0.41852362937567344,0.00022740926665311924,0.22575128639293496
0.20054101943969727,-0.009609374741557986,0.0036230467158020474,-0.018632811377756298,0.0814460888504982,-0.05045618116855621,-0.09308170527219772,0.18501552592996923,5.826232194781837,0.017045257250432343,5.82915924983771,0.0032099848613142967,-0.9225340485572815,-0.04971138760447502,2.084454682007348,0.054988806493884955,0.31278417629655453,-0.0031904193376555423,0.41852362937567344,0.00022740926665311924,0.22575128639293496
0.20617961883544922,-0.010742187092546374,0.00438476543786237,-0.019799803500063717,0.07458286732435226,-0.055732760578393936,-0.08976908028125763,0.22254755234276016,5.137999959717272,0.017777687532648585,5.142804739597901,0.002800319343805313,-0.8736265301704407,-0.05020204931497574,2.084301980355079,0.06050078404345258,0.30494688714388757,-0.0030877705991778927,0.4025809258924643,0.00024065623034858592,0.22570115388916748
0.21223950386047363,-0.010742187092546374,0.00438476543786237,-0.019799803500063717,0.07458286732435226,-0.055732760578393936,-0.08976908028125763,0.22254755234276016,5.137999959717272,0.017777687532648585,5.142804739597901,0.002800319343805313,-0.8736265301704407,-0.05020204931497574,2.084301980355079,0.06050078404345258,0.30494688714388757,-0.0030877705991778927,0.4025809258924643,0.00024065623034858592,0.22570115388916748
0.2181720733642578,-0.010742187092546374,0.00438476543786237,-0.019799803500063717,0.07458286732435226,-0.055732760578393936,-0.08976908028125763,0.22254755234276016,5.137999959717272,0.017777687532648585,5.142804739597901,0.002800319343805313,-0.8736265301704407,-0.05020204931497574,2.084301980355079,0.06050078404345258,0.30494688714388757,-0.0030877705991778927,0.4025809258924643,0.00024065623034858592,0.22570115388916748
0.2236170768737793,-0.011796874518040568,0.005195312238356564,-0.020952147227944806,0.06532738357782364,-0.059120409190654755,-0.08754780143499374,0.26262043970070603,4.465759057378918,0.0190594354487128,4.4734589267821905,0.0023364853113889694,-0.8617220520973206,-0.042359642684459686,2.084201826772121,0.06385793186229805,0.3003572693152819,-0.00264147164773459,0.3870896424396412,0.00026383832497639336,0.22562422105210408
0.22992849349975586,-0.011796874518040568,0.005195312238356564,-0.020952147227944806,0.06532738357782364,-0.059120409190654755,-0.08754780143499374,0.26262043970070603,4.465759057378918,0.0190594354487128,4.4734589267821905,0.0023364853113889694,-0.8617220520973206,-0.042359642684459686,2.084201826772121,0.06385793186229805,0.3003572693152819,-0.00264147164773459,0.3870896424396412,0.00026383832497639336,0.22562422105210408
0.23669886589050293,-0.01261718716705218,0.006035156118741725,-0.022124022245407104,0.052752770483493805,-0.060414738953113556,-0.08717106282711029,0.3040047825242748,3.820800893662054,0.01951720465172029,3.8328580955808964,0.001085425727069378,-0.8447619676589966,-0.0509524941444397,2.084171816945359,0.06482999022565326,0.30133642852306364,-0.0018578801024494158,0.3723783914061081,0.0002721176822889666,0.22548353712315264
0.24247288703918457,-0.01261718716705218,0.006035156118741725,-0.022124022245407104,0.052752770483493805,-0.060414738953113556,-0.08717106282711029,0.3040047825242748,3.820800893662054,0.01951720465172029,3.8328580955808964,0.001085425727069378,-0.8447619676589966,-0.0509524941444397,2.084171816945359,0.06482999022565326,0.30133642852306364,-0.0018578801024494158,0.3723783914061081,0.0002721176822889666,0.22548353712315264
0.2473616600036621,-0.01261718716705218,0.006035156118741725,-0.022124022245407104,0.052752770483493805,-0.060414738953113556,-0.08717106282711029,0.3040047825242748,3.820800893662054,0.01951720465172029,3.8328580955808964,0.001085425727069378,-0.8447619676589966,-0.0509524941444397,2.084171816945359,0.06482999022565326,0.30133642852306364,-0.0018578801024494158,0.3723783914061081,0.0002721176822889666,0.22548353712315264
0.25276780128479004,-0.013242187502328306,0.006865234150609467,-0.02333495975472033,0.035672735422849655,-0.058567825704813004,-0.09005008637905121,0.3169686042502632,3.159759606329922,0.018143920129410088,3.175602011198632,-0.003495903452858329,-0.8339055180549622,-0.003015628084540367,2.084248708727639,0.06230899091741122,0.31215318669565023,-0.0012479589793083143,0.3575859188292894,0.0002472800279046308,0.22520086645124268
0.25896167755126953,-0.013242187502328306,0.006865234150609467,-0.02333495975472033,0.035672735422849655,-0.058567825704813004,-0.09005008637905121,0.3169686042502632,3.159759606329922,0.018143920129410088,3.175602011198632,-0.003495903452858329,-0.8339055180549622,-0.003015628084540367,2.084248708727639,0.06230899091741122,0.31215318669565023,-0.0012479589793083143,0.3575859188292894,0.0002472800279046308,0.22520086645124268
0.2646772861480713,-0.013632812129799277,0.007617187256983016,-0.024594725109636784,0.018759461119771004,-0.052374426275491714,-0.09185768663883209,0.27706659544327855,2.4939882974557994,0.013413697035352978,2.5093215711086208,-0.005114295519888401,-0.8444564342498779,0.06787247955799103,2.0844473262060124,0.05526693816905274,0.3198435651138425,-0.0012065878157123755,0.34260032400466683,0.0001617277301376551,0.22498814786901
0.2703423500061035,-0.013632812129799277,0.007617187256983016,-0.024594725109636784,0.018759461119771004,-0.052374426275491714,-0.09185768663883209,0.27706659544327855,2.4939882974557994,0.013413697035352978,2.5093215711086208,-0.005114295519888401,-0.8444564342498779,0.06787247955799103,2.0844473262060124,0.05526693816905274,0.3198435651138425,-0.0012065878157123755,0.34260032400466683,0.0001617277301376551,0.22498814786901
0.27613162994384766,-0.013749999518040568,0.008232421278080437,-0.025878904853016138,0.0027421345002949238,-0.04127136617898941,-0.09269054234027863,0.1739442606182189,1.8245544227872765,0.007798465780530909,1.8328244974406094,-0.004780808463692665,-0.8452715873718262,0.14912381768226624,2.084731453351,0.04324184999515355,0.3246536557562649,-0.0018902122732276543,0.3274481592359765,6.016889733210131e-05,0.22484195999024445
0.28153204917907715,-0.013749999518040568,0.008232421278080437,-0.025878904853016138,0.0027421345002949238,-0.04127136617898941,-0.09269054234027863,0.1739442606182189,1.8245544227872765,0.007798465780530909,1.8328244974406094,-0.004780808463692665,-0.8452715873718262,0.14912381768226624,2.084731453351,0.04324184999515355,0.3246536557562649,-0.0018902122732276543,0.3274481592359765,6.016889733210131e-05,0.22484195999024445
0.28725624084472656,-0.013749999518040568,0.008232421278080437,-0.025878904853016138,0.0027421345002949238,-0.04127136617898941,-0.09269054234027863,0.1739442606182189,1.8245544227872765,0.007798465780530909,1.8328244974406094,-0.004780808463692665,-0.8452715873718262,0.14912381768226624,2.084731453351,0.04324184999515355,0.3246536557562649,-0.0018902122732276543,0.3274481592359765,6.016889733210131e-05,0.22484195999024445
0.29346656799316406,-0.01371093705529347,0.008652343451103661,-0.0271679675206542,-0.009905167855322361,-0.026795461773872375,-0.09260429441928864,0.012178086082662907,1.1542968278299883,-0.0006791176330471123,1.1543610398987179,-0.012708587571978569,-0.8454678058624268,0.20958979427814484,2.0849924260260533,0.027958426206963604,0.32671522479504345,-0.0034413084952225163,0.3121830730532465,-9.315933394192632e-05,0.2247614486719726
0.29897451400756836,-0.01371093705529347,0.008652343451103661,-0.0271679675206542,-0.009905167855322361,-0.026795461773872375,-0.09260429441928864,0.012178086082662907,1.1542968278299883,-0.0006791176330471123,1.1543610398987179,-0.012708587571978569,-0.8454678058624268,0.20958979427814484,2.0849924260260533,0.027958426206963604,0.32671522479504345,-0.0034413084952225163,0.3121830730532465,-9.315933394192632e-05,0.2247614486719726
0.3052694797515869,-0.013437499816063792,0.008955078235885594,-0.02844726387411356,-0.021918630227446556,-0.01961839199066162,-0.091526560485363,-0.09072547239363314,0.4975890578799684,-0.0011247994118051803,0.5057922422699422,0.0036884082946926355,-0.8240887522697449,0.10340244323015213,2.085080153869943,0.020392207327120753,0.32578475642949345,-0.004692250374547896,0.29710785647881927,-0.00010122007431049302,0.22475136779420746
0.31102728843688965,-0.013437499816063792,0.008955078235885594,-0.02844726387411356,-0.021918630227446556,-0.01961839199066162,-0.091526560485363,-0.09072547239363314,0.4975890578799684,-0.0011247994118051803,0.5057922422699422,0.0036884082946926355,-0.8240887522697449,0.10340244323015213,2.085080153869943,0.020392207327120753,0.32578475642949345,-0.004692250374547896,0.29710785647881927,-0.00010122007431049302,0.22475136779420746
0.31682729721069336,-0.013046874257270247,0.009091796389839146,-0.029697264544665813,-0.029452672228217125,-0.005973732098937035,-0.08918154984712601,-0.12704835889481422,-0.1448819384532538,0.0050213695572168555,0.19269673785197333,0.002943051513284445,-0.801096498966217,0.024267874658107758,2.0851703584896524,0.0062981154412337,0.3209997257217765,-0.0035926406570244793,0.2822385220762743,9.941464439231818e-06,0.2248234506431601
0.32306885719299316,-0.013046874257270247,0.009091796389839146,-0.029697264544665813,-0.029452672228217125,-0.005973732098937035,-0.08918154984712601,-0.12704835889481422,-0.1448819384532538,0.0050213695572168555,0.19269673785197333,0.002943051513284445,-0.801096498966217,0.024267874658107758,2.0851703584896524,0.0062981154412337,0.3209997257217765,-0.0035926406570244793,0.2822385220762743,9.941464439231818e-06,0.2248234506431601
0.3286421298980713,-0.012578124704305083,0.009101562238356564,-0.030903318896889687,-0.030695494264364243,0.00038085979758761823,-0.0865250900387764,-0.13100294680265392,-0.7697827771736446,0.001359260617299475,0.780849728914965,-0.006166599690914154,-0.7792844176292419,2.63808251474984e-05,2.0851798572099227,-0.00023079857458623227,0.31520124413073064,-0.002835063898254336,0.2677229488849949,-5.629258589078274e-05,0.22493033183930894
0.33443784713745117,-0.012578124704305083,0.009101562238356564,-0.030903318896889687,-0.030695494264364243,0.00038085979758761823,-0.0865250900387764,-0.13100294680265392,-0.7697827771736446,0.001359260617299475,0.780849728914965,-0.006166599690914154,-0.7792844176292419,2.63808251474984e-05,2.0851798572099227,-0.00023079857458623227,0.31520124413073064,-0.002835063898254336,0.2677229488849949,-5.629258589078274e-05,0.22493033183930894
0.3400716781616211,-0.012578124704305083,0.009101562238356564,-0.030903318896889687,-0.030695494264364243,0.00038085979758761823,-0.0865250900387764,-0.13100294680265392,-0.7697827771736446,0.001359260617299475,0.780849728914965,-0.006166599690914154,-0.7792844176292419,2.63808251474984e-05,2.0851798572099227,-0.00023079857458623227,0.31520124413073064,-0.002835063898254336,0.2677229488849949,-5.629258589078274e-05,0.22493033183930894
0.3461341857910156,-0.012148437614087015,0.009091796389839146,-0.03207031078636646,-0.028217332437634468,0.0010475351009517908,-0.08459733426570892,-0.13126926428674085,-1.375224419976379,-0.00029351784174343865,1.3814739406715073,0.0002499283291399479,-0.7325408458709717,-0.006202302873134613,2.0851796685771493,-0.0009164793859424943,0.3115185622125864,-0.0027599045334401784,0.2537066619839732,-8.61852552341864e-05,0.22502004989393756
0.3512852191925049,-0.012148437614087015,0.009091796389839146,-0.03207031078636646,-0.028217332437634468,0.0010475351009517908,-0.08459733426570892,-0.13126926428674085,-1.375224419976379,-0.00029351784174343865,1.3814739406715073,0.0002499283291399479,-0.7325408458709717,-0.006202302873134613,2.0851796685771493,-0.0009164793859424943,0.3115185622125864,-0.0027599045334401784,0.2537066619839732,-8.61852552341864e-05,0.22502004989393756
0.35684728622436523,-0.011679687129799277,0.009091796389839146,-0.03317870944738388,-0.02835143730044365,2.486125595169142e-05,-0.07984092086553574,-0.12867373144403246,-1.9518565728198072,-0.0005776737971797886,1.9560916314716905,0.0036395322531461716,-0.7184227705001831,-0.00022463420464191586,2.085179865618792,0.00013490727544518042,0.29924443960189817,-0.0028444179954068725,0.2400964637057353,-9.132458892464106e-05,0.22526291794062947
0.3623666763305664,-0.011679687129799277,0.009091796389839146,-0.03317870944738388,-0.02835143730044365,2.486125595169142e-05,-0.07984092086553574,-0.12867373144403246,-1.9518565728198072,-0.0005776737971797886,1.9560916314716905,0.0036395322531461716,-0.7184227705001831,-0.00022463420464191586,2.085179865618792,0.00013490727544518042,0.29924443960189817,-0.0028444179954068725,0.2400964637057353,-9.132458892464106e-05,0.22526291794062947
0.36868810653686523,-0.011679687129799277,0.009091796389839146,-0.03317870944738388,-0.02835143730044365,2.486125595169142e-05,-0.07984092086553574,-0.12867373144403246,-1.9518565728198072,-0.0005776737971797886,1.9560916314716905,0.0036395322531461716,-0.7184227705001831,-0.00022463420464191586,2.085179865618792,0.00013490727544518042,0.29924443960189817,-0.0028444179954068725,0.2400964637057353,-9.132458892464106e-05,0.22526291794062947
0.3745872974395752,-0.011289062502328306,0.009091796389839146,-0.034238279797136784,-0.02696269191801548,0.00011692200496327132,-0.07597684860229492,-0.12941129365372014,-2.5066921584013357,-0.00023305570171502557,2.5100286770475084,0.0018926169723272324,-0.6826162338256836,-0.00044147836160846055,2.0851798695935804,4.029484395733636e-05,0.28955944944173095,-0.0028477258905244118,0.22705691814862328,-8.509171801532079e-05,0.22547715331068352
0.37986230850219727,-0.011289062502328306,0.009091796389839146,-0.034238279797136784,-0.02696269191801548,0.00011692200496327132,-0.07597684860229492,-0.12941129365372014,-2.5066921584013357,-0.00023305570171502557,2.5100286770475084,0.0018926169723272324,-0.6826162338256836,-0.00044147836160846055,2.0851798695935804,4.029484395733636e-05,0.28955944944173095,-0.0028477258905244118,0.22705691814862328,-8.509171801532079e-05,0.22547715331068352
0.3851768970489502,-0.010859374480787665,0.009111328086873982,-0.0352246081456542,-0.026104263961315155,-0.0017932745395228267,-0.0714612752199173,-0.13882327220107876,-3.0249067577107276,-0.002203642586769493,3.0280874255978807,-0.00016097561456263065,-0.6557507514953613,0.014905578456819057,2.0851789048734193,0.0020062035950421594,0.27778812032192945,-0.0033230270834399074,0.21479468518027475,-0.00012073237018165495,0.22573451219684057
0.390911340713501,-0.010859374480787665,0.009111328086873982,-0.0352246081456542,-0.026104263961315155,-0.0017932745395228267,-0.0714612752199173,-0.13882327220107876,-3.0249067577107276,-0.002203642586769493,3.0280874255978807,-0.00016097561456263065,-0.6557507514953613,0.014905578456819057,2.0851789048734193,0.0020062035950421594,0.27778812032192945,-0.0033230270834399074,0.21479468518027475,-0.00012073237018165495,0.22573451219684057
0.3973550796508789,-0.010859374480787665,0.009111328086873982,-0.0352246081456542,-0.026104263961315155,-0.0017932745395228267,-0.0714612752199173,-0.13882327220107876,-3.0249067577107276,-0.002203642586769493,3.0280874255978807,-0.00016097561456263065,-0.6557507514953613,0.014905578456819057,2.0851789048734193,0.0020062035950421594,0.27778812032192945,-0.0033230270834399074,0.21479468518027475,-0.00012073237018165495,0.22573451219684057
0.4033377170562744,-0.01066406216705218,0.0091210939353914,-0.035698240622878075,-0.02475426159799099,-0.0006402763538062572,-0.06995546817779541,-0.14102938330328676,-3.2752669375594956,0.0010540740688010192,3.2782984748677424,0.007178911007940769,-0.630029022693634,0.004017735365778208,2.085179708696927,0.0008201344866810086,0.27412323765456675,-0.0032007086477399845,0.20892768537585296,-6.181228548052138e-05,0.2258307636195051
0.410327672958374,-0.01066406216705218,0.0091210939353914,-0.035698240622878075,-0.02475426159799099,-0.0006402763538062572,-0.06995546817779541,-0.14102938330328676,-3.2752669375594956,0.0010540740688010192,3.2782984748677424,0.007178911007940769,-0.630029022693634,0.004017735365778208,2.085179708696927,0.0008201344866810086,0.27412323765456675,-0.0032007086477399845,0.20892768537585296,-6.181228548052138e-05,0.2258307636195051
0.4160130023956299,-0.01027343753958121,0.0091210939353914,-0.0366064440459013,-0.023360297083854675,-3.8433048757724464e-05,-0.06602197885513306,-0.14295544722086256,-3.7526631495864824,0.0006878591491180275,3.7553810510005383,0.0008734464645385742,-0.5918103456497192,0.0011426638811826706,2.0851798603464595,0.0002004681893769835,0.2639575358480215,-0.0031644782847935057,0.19764587700248953,-6.843576332316831e-05,0.22607393644383975
0.42070698738098145,-0.01027343753958121,0.0091210939353914,-0.0366064440459013,-0.023360297083854675,-3.8433048757724464e-05,-0.06602197885513306,-0.14295544722086256,-3.7526631495864824,0.0006878591491180275,3.7553810510005383,0.0008734464645385742,-0.5918103456497192,0.0011426638811826706,2.0851798603464595,0.0002004681893769835,0.2639575358480215,-0.0031644782847935057,0.19764587700248953,-6.843576332316831e-05,0.22607393644383975
0.4266383647918701,-0.009882811980787665,0.0091210939353914,-0.03746581822633743,-0.0223078690469265,-6.841305003035814e-05,-0.06266278773546219,-0.14445801409960424,-4.207580271349846,0.0006268198252180648,4.210054982351649,0.0011565722525119781,-0.5643934011459351,0.0012632787693291903,2.0851798571338804,0.00023148457102569684,0.25542683601379396,-0.0032027515536183987,0.18692568331045586,-6.953973967069733e-05,0.22629717572989347
0.432178258895874,-0.009882811980787665,0.0091210939353914,-0.03746581822633743,-0.0223078690469265,-6.841305003035814e-05,-0.06266278773546219,-0.14445801409960424,-4.207580271349846,0.0006268198252180648,4.210054982351649,0.0011565722525119781,-0.5643934011459351,0.0012632787693291903,2.0851798571338804,0.00023148457102569684,0.25542683601379396,-0.0032027515536183987,0.18692568331045586,-6.953973967069733e-05,0.22629717572989347
0.43793153762817383,-0.009882811980787665,0.0091210939353914,-0.03746581822633743,-0.0223078690469265,-6.841305003035814e-05,-0.06266278773546219,-0.14445801409960424,-4.207580271349846,0.0006268198252180648,4.210054982351649,0.0011565722525119781,-0.5643934011459351,0.0012632787693291903,2.0851798571338804,0.00023148457102569684,0.25542683601379396,-0.0032027515536183987,0.18692568331045586,-6.953973967069733e-05,0.22629717572989347
0.444288969039917,-0.009531249816063792,0.009111328086873982,-0.03828124888241291,-0.02102489024400711,0.0008680838509462774,-0.060013774782419205,-0.14158244193737524,-4.64117979088612,0.0020001071152251177,4.643334757910764,0.002126791514456272,-0.5332174897193909,-0.006382976658642292,2.0851797405870487,-0.0007345932921001503,0.24894757233560086,-0.0030076192795914633,0.17675279995974433,-4.4702035228993964e-05,0.22649251197152268
0.44968605041503906,-0.009531249816063792,0.009111328086873982,-0.03828124888241291,-0.02102489024400711,0.0008680838509462774,-0.060013774782419205,-0.14158244193737524,-4.64117979088612,0.0020001071152251177,4.643334757910764,0.002126791514456272,-0.5332174897193909,-0.006382976658642292,2.0851797405870487,-0.0007345932921001503,0.24894757233560086,-0.0030076192795914633,0.17675279995974433,-4.4702035228993964e-05,0.22649251197152268
0.4550175666809082,-0.009179687651339918,0.0091210939353914,-0.03905273228883743,-0.020461993291974068,0.00016071010031737387,-0.05703285336494446,-0.1429552805179158,-5.055234630931149,0.0017559624993358028,5.057250299945713,0.002400333760306239,-0.5143679976463318,-0.0009359388495795429,2.08517986997747,-4.766192034425194e-06,0.24139347821474078,-0.0031350619018678315,0.1669970871326966,-4.9117711289141075e-05,0.22670970304191249
0.460280179977417,-0.009179687651339918,0.0091210939353914,-0.03905273228883743,-0.020461993291974068,0.00016071010031737387,-0.05703285336494446,-0.1429552805179158,-5.055234630931149,0.0017559624993358028,5.057250299945713,0.002400333760306239,-0.5143679976463318,-0.0009359388495795429,2.08517986997747,-4.766192034425194e-06,0.24139347821474078,-0.0031350619018678315,0.1669970871326966,-4.9117711289141075e-05,0.22670970304191249
0.4664130210876465,-0.00882812455529347,0.0091210939353914,-0.03978515416383743,-0.021092744544148445,-0.0003523803025018424,-0.053664449602365494,-0.14406854966594834,-5.4471364572805285,0.001603369838454434,5.449035727833552,-0.0013660131953656673,-0.5095409154891968,0.003358387155458331,2.08517980399334,0.0005245953418587173,0.23260662630200385,-0.0032299213976174864,0.15771452781838313,-5.187754999052388e-05,0.22694950833912558
0.47314023971557617,-0.00882812455529347,0.0091210939353914,-0.03978515416383743,-0.021092744544148445,-0.0003523803025018424,-0.053664449602365494,-0.14406854966594834,-5.4471364572805285,0.001603369838454434,5.449035727833552,-0.0013660131953656673,-0.5095409154891968,0.003358387155458331,2.08517980399334,0.0005245953418587173,0.23260662630200385,-0.0032299213976174864,0.15771452781838313,-5.187754999052388e-05,0.22694950833912558
0.4789590835571289,-0.008515624853316694,0.0091210939353914,-0.04049316234886646,-0.018635090440511703,-0.00021864051814191043,-0.05259670317173004,-0.1473333347374277,-5.8264725822131975,0.0013287076605769661,5.828328663211197,0.0014341471251100302,-0.47202202677726746,0.0022862511686980724,2.08517983405432,0.0003870854896172776,0.23067780174314978,-0.0032857245154313754,0.14891650663327982,-5.684517624422355e-05,0.22708223625519625
0.48442697525024414,-0.008515624853316694,0.0091210939353914,-0.04049316234886646,-0.018635090440511703,-0.00021864051814191043,-0.05259670317173004,-0.1473333347374277,-5.8264725822131975,0.0013287076605769661,5.828328663211197,0.0014341471251100302,-0.47202202677726746,0.0022862511686980724,2.08517983405432,0.0003870854896172776,0.23067780174314978,-0.0032857245154313754,0.14891650663327982,-5.684517624422355e-05,0.22708223625519625
0.4895966053009033,-0.008515624853316694,0.0091210939353914,-0.04049316234886646,-0.018635090440511703,-0.00021864051814191043,-0.05259670317173004,-0.1473333347374277,-5.8264725822131975,0.0013287076605769661,5.828328663211197,0.0014341471251100302,-0.47202202677726746,0.0022862511686980724,2.08517983405432,0.0003870854896172776,0.23067780174314978,-0.0032857245154313754,0.14891650663327982,-5.684517624422355e-05,0.22708223625519625
0.49539804458618164,-0.008164062688592821,0.009111328086873982,-0.04116210713982582,-0.019363395869731903,0.0008055599755607545,-0.04940175637602806,-0.14285265993926835,-6.187002417566357,0.0031902732420372192,6.188645406109916,-0.0006859006825834513,-0.45904645323753357,-0.0053947437554597855,2.085179762137862,-0.000670636016113151,0.22229706197977067,-0.0030413406111950646,0.1403656866815613,-2.3176317551810808e-05,0.22732103650701102
0.5013604164123535,-0.008164062688592821,0.009111328086873982,-0.04116210713982582,-0.019363395869731903,0.0008055599755607545,-0.04940175637602806,-0.14285265993926835,-6.187002417566357,0.0031902732420372192,6.188645406109916,-0.0006859006825834513,-0.45904645323753357,-0.0053947437554597855,2.085179762137862,-0.000670636016113151,0.22229706197977067,-0.0030413406111950646,0.1403656866815613,-2.3176317551810808e-05,0.22732103650701102
0.5076568126678467,-0.008164062688592821,0.009111328086873982,-0.04116210713982582,-0.019363395869731903,0.0008055599755607545,-0.04940175637602806,-0.14285265993926835,-6.187002417566357,0.0031902732420372192,6.188645406109916,-0.0006859006825834513,-0.45904645323753357,-0.0053947437554597855,2.085179762137862,-0.000670636016113151,0.22229706197977067,-0.0030413406111950646,0.1403656866815613,-2.3176317551810808e-05,0.22732103650701102
